id,category,mediapipe_length_desc,from_landmark_index,to_landmark_index,pixel_length,length_cm,ratio,alt_cm,notes
113,face,FACE_291_408,291,408,5.364196772913296
114,face,FACE_466_260,466,260,7.791529069886663
115,face,FACE_264_454,264,454,19.699979385758486
116,face,FACE_457_440,457,440,5.9807095707563676
117,face,FACE_355_429,355,429,5.226983098500279
118,face,FACE_96_89,96,89,7.575167775262176
119,face,FACE_128_121,128,121,7.289434356977344
120,face,FACE_187_207,187,207,12.572205141409432
121,face,FACE_360_278,360,278,8.80592961830097
122,face,FACE_306_307,306,307,7.478099085406403
123,face,FACE_446_467,446,467,8.422396480298525
124,face,FACE_165_39,165,39,2.459962896585596
125,face,FACE_337_151,337,151,19.704083551930342
126,face,FACE_168_193,168,193,9.575451153674674
127,face,FACE_73_41,73,41,2.746867385246477
128,face,FACE_318_403,318,403,6.7492586649262005
129,face,FACE_263_467,263,467,5.139474256182389
130,face,FACE_283_445,283,445,7.671856631525908
131,face,FACE_74_42,74,42,2.4648391677610606
132,face,FACE_201_83,201,83,9.94034095609254
133,face,FACE_65_222,65,222,5.524520544450505
134,face,FACE_37_11,37,11,13.797847862543172
135,face,FACE_429_355,429,355,5.226983098500279
136,face,FACE_272_408,272,408,7.853515567500448
137,face,FACE_179_180,179,180,2.8274002177129525
138,face,FACE_100_36,100,36,16.15881178721481
139,face,FACE_158_157,158,157,6.739096119435149
140,face,FACE_438_440,438,440,6.068801602879618
141,face,FACE_358_331,358,331,0.5216810323425787
142,face,FACE_281_456,281,456,5.308790789309516
143,face,FACE_136_138,136,138,24.686729586940032
144,face,FACE_314_404,314,404,11.399088677070045
145,face,FACE_417_8,417,8,11.131509824524812
146,face,FACE_34_127,34,127,6.255807923291897
147,face,FACE_367_416,367,416,14.669071198949245
148,face,FACE_180_181,180,181,3.2382574047953407
149,face,FACE_426_322,426,322,10.109650033997985
150,face,FACE_419_197,419,197,6.645918624910134
151,face,FACE_457_309,457,309,2.594739578563712
152,face,FACE_215_138,215,138,16.54075498643089
153,face,FACE_242_241,242,241,1.6612073545800927
154,face,FACE_33_247,33,247,5.1411897722970314
155,face,FACE_53_225,53,225,7.49718451700563
156,face,FACE_126_209,126,209,5.2363596973121505
157,face,FACE_467_359,467,359,4.132298971415548
158,face,FACE_224_223,224,223,9.899381446302357
159,face,FACE_271_304,271,304,9.394766725185342
160,face,FACE_97_2,97,2,11.368072149651223
161,face,FACE_183_191,183,191,1.7710137270911022
162,face,FACE_202_204,202,204,13.326618522589644
163,face,FACE_95_78,95,78,8.387356461735811
164,face,FACE_246_247,246,247,7.4361912711205616
165,face,FACE_177_147,177,147,11.214358244657651
166,face,FACE_357_343,357,343,5.477549252429508
167,face,FACE_65_55,65,55,19.453187222408637
168,face,FACE_116_137,116,137,23.685375999323377
169,face,FACE_135_150,135,150,26.096003948165276
170,face,FACE_382_256,382,256,3.970864252386999
171,face,FACE_199_171,199,171,19.346131043561147
172,face,FACE_298_293,298,293,13.315549934273944
173,face,FACE_16_315,16,315,11.674913358623321
174,face,FACE_204_106,204,106,9.64296447137207
175,face,FACE_149_170,149,170,10.453381236506688
176,face,FACE_150_135,150,135,26.096003948165276
177,face,FACE_403_315,403,315,9.926262207923807
178,face,FACE_61_57,61,57,4.180501866629051
179,face,FACE_205_187,205,187,21.88394118520517
180,face,FACE_44_4,44,4,10.527821126119681
181,face,FACE_358_429,358,429,10.056372739451206
182,face,FACE_277_355,277,355,6.780030728064629
183,face,FACE_438_309,438,309,2.8890924323008482
184,face,FACE_42_80,42,80,2.031098060904873
185,face,FACE_236_174,236,174,6.569144906064805
186,face,FACE_128_232,128,232,7.523057495985425
187,face,FACE_302_268,302,268,3.1634380636837145
188,face,FACE_313_314,313,314,6.122505060234613
189,face,FACE_240_64,240,64,6.172049969930602
190,face,FACE_291_375,291,375,8.029481286572285
191,face,FACE_260_387,260,387,10.912613262833737
192,face,FACE_113_225,113,225,6.796590605986758
193,face,FACE_107_65,107,65,17.897104077840545
194,face,FACE_247_225,247,225,5.095064420650744
195,face,FACE_346_347,346,347,9.555544007163993
196,face,FACE_44_125,44,125,4.704358661480564
197,face,FACE_378_379,378,379,10.837159929431978
198,face,FACE_466_263,466,263,2.3111121207962793
199,face,FACE_250_459,250,459,6.013483994048593
200,face,FACE_50_205,50,205,15.36176785070086
201,face,FACE_111_35,111,35,8.942084812276907
202,face,FACE_76_77,76,77,7.838977328002676
203,face,FACE_122_193,122,193,8.516269749077534
204,face,FACE_209_198,209,198,7.179515159197288
205,face,FACE_201_194,201,194,14.618688385757258
206,face,FACE_408_407,408,407,2.01961305449839
207,face,FACE_285_336,285,336,9.536925785445336
208,face,FACE_2_393,2,393,12.761541505816652
209,face,FACE_243_190,243,190,4.061238622378375
210,face,FACE_336_9,336,9,14.310646116609108
211,face,FACE_234_227,234,227,5.792932398480446
212,face,FACE_293_276,293,276,10.029692425419503
213,face,FACE_221_28,221,28,14.385219989202607
214,face,FACE_57_185,57,185,9.37679234515503
215,face,FACE_217_174,217,174,7.771904350021887
216,face,FACE_131_134,131,134,8.842157357394052
217,face,FACE_344_278,344,278,5.0901758861864845
218,face,FACE_343_399,343,399,3.5254736981429535
219,face,FACE_28_158,28,158,11.037961030772282
220,face,FACE_128_245,128,245,7.024203163408968
221,face,FACE_463_464,463,464,3.415653931519166
222,face,FACE_443_257,443,257,3.916552116695496
223,face,FACE_394_364,394,364,13.664985063960303
224,face,FACE_164_167,164,167,12.25251926900672
225,face,FACE_10_109,10,109,24.948900854613385
226,face,FACE_196_236,196,236,11.90777937978037
227,face,FACE_429_358,429,358,10.056372739451206
228,face,FACE_174_217,174,217,7.771904350021887
229,face,FACE_452_341,452,341,6.116818349956439
230,face,FACE_2_370,2,370,4.3308201755153934
231,face,FACE_84_180,84,180,12.590086553013936
232,face,FACE_320_307,320,307,7.540397705446347
233,face,FACE_0_37,0,37,13.272685364486703
234,face,FACE_250_328,250,328,3.9600219516242703
235,face,FACE_101_119,101,119,8.76184378708305
236,face,FACE_41_74,41,74,10.29341398680457
237,face,FACE_399_456,399,456,6.520271775066505
238,face,FACE_13_12,13,12,1.7861599553550085
239,face,FACE_218_115,218,115,4.519047862713064
240,face,FACE_343_412,343,412,7.337987605721684
241,face,FACE_16_17,16,17,3.8571222022893923
242,face,FACE_55_8,55,8,13.614846312237734
243,face,FACE_107_55,107,55,9.483628991132562
244,face,FACE_153_22,153,22,3.9168980172096273
245,face,FACE_440_344,440,344,5.442518718909213
246,face,FACE_393_269,393,269,11.986641374742105
247,face,FACE_364_434,364,434,17.175270477569242
248,face,FACE_38_41,38,41,10.806968062984359
249,face,FACE_296_336,296,336,15.989034960092074
250,face,FACE_68_63,68,63,16.222205842393624
251,face,FACE_402_317,402,317,8.760180951171227
252,face,FACE_456_437,456,437,3.470975082776791
253,face,FACE_253_374,253,374,4.03278246400233
254,face,FACE_254_339,254,339,6.236496690492391
255,face,FACE_67_104,67,104,25.040020663642554
256,face,FACE_392_309,392,309,3.659247399721259
257,face,FACE_145_23,145,23,4.056711086753459
258,face,FACE_63_70,63,70,11.895962571907074
259,face,FACE_403_318,403,318,6.7492586649262005
260,face,FACE_127_234,127,234,18.82467274414276
261,face,FACE_415_292,415,292,5.94620191470545
262,face,FACE_54_21,54,21,18.535520027663118
263,face,FACE_168_6,168,6,7.054401631028285
264,face,FACE_72_38,72,38,3.145883657685879
265,face,FACE_204_194,204,194,12.955918134677582
266,face,FACE_83_84,83,84,7.324232385997847
267,face,FACE_282_293,282,293,14.921796918181839
268,face,FACE_302_271,302,271,9.980990672077372
269,face,FACE_120_231,120,231,5.106537629869557
270,face,FACE_434_427,434,427,23.29842650020286
271,face,FACE_320_405,320,405,10.2487690480675
272,face,FACE_426_423,426,423,11.170987179963747
273,face,FACE_441_286,441,286,5.6797073133675795
274,face,FACE_145_144,145,144,7.081955038415011
275,face,FACE_341_464,341,464,5.467070294097287
276,face,FACE_208_200,208,200,19.01841739874439
277,face,FACE_250_462,250,462,2.0222813565082127
278,face,FACE_112_232,112,232,6.378824957451865
279,face,FACE_258_286,258,286,6.881704532047157
280,face,FACE_418_424,418,424,11.036062775023145
281,face,FACE_160_159,160,159,6.248052981838806
282,face,FACE_286_384,286,384,7.540863040241302
283,face,FACE_421_200,421,200,12.693890710511115
284,face,FACE_274_1,274,1,6.228177492545713
285,face,FACE_200_201,200,201,14.02571488895273
286,face,FACE_166_59,166,59,1.1508878118522345
287,face,FACE_111_123,111,123,25.54759241225511
288,face,FACE_211_210,211,210,15.188160038416525
289,face,FACE_330_347,330,347,10.246501415368451
290,face,FACE_422_430,422,430,10.400399720674036
291,face,FACE_214_135,214,135,17.66138592974935
292,face,FACE_280_346,280,346,16.943109445181005
293,face,FACE_107_9,107,9,15.210817654660607
294,face,FACE_265_446,265,446,7.525847340103059
295,face,FACE_244_243,244,243,4.859352303522343
296,face,FACE_417_351,417,351,7.535956353252616
297,face,FACE_110_163,110,163,5.315194021176586
298,face,FACE_450_348,450,348,5.8777751546025785
299,face,FACE_396_377,396,377,6.978533050622106
300,face,FACE_245_244,245,244,3.6722461284854266
301,face,FACE_83_182,83,182,12.852673379000654
302,face,FACE_8_417,8,417,11.131509824524812
303,face,FACE_451_349,451,349,4.690826794745488
304,face,FACE_203_98,203,98,11.876855639592529
305,face,FACE_376_435,376,435,24.042916237578183
306,face,FACE_101_50,101,50,22.22134267618374
307,face,FACE_345_447,345,447,7.041969320844299
308,face,FACE_412_357,412,357,1.8999141687982173
309,face,FACE_238_241,238,241,1.9761895698811123
310,face,FACE_90_77,90,77,8.124785224572248
311,face,FACE_369_395,369,395,12.163933610545024
312,face,FACE_276_353,276,353,8.022017300895898
313,face,FACE_253_449,253,449,12.90610512650338
314,face,FACE_359_467,359,467,4.132298971415548
315,face,FACE_279_358,279,358,3.9941728226070254
316,face,FACE_315_15,315,15,12.181331125929798
317,face,FACE_433_416,433,416,10.00567794351819
318,face,FACE_299_336,299,336,30.104943732052668
319,face,FACE_46_156,46,156,13.871614337058872
320,face,FACE_167_37,167,37,3.1540637050353735
321,face,FACE_460_290,460,290,7.527282829469667
322,face,FACE_311_310,311,310,7.284554912146301
323,face,FACE_410_432,410,432,13.220110301690427
324,face,FACE_357_277,357,277,12.513829275588192
325,face,FACE_35_226,35,226,8.964114050727089
326,face,FACE_304_271,304,271,9.394766725185342
327,face,FACE_189_55,189,55,8.837199510854349
328,face,FACE_314_315,314,315,3.9593958095961392
329,face,FACE_108_67,108,67,31.079313890078776
330,face,FACE_1_4,1,4,8.115096190074038
331,face,FACE_4_275,4,275,6.975205958501035
332,face,FACE_205_36,205,36,16.88608388591398
333,face,FACE_156_143,156,143,11.980474133973182
334,face,FACE_436_426,436,426,11.677778286934048
335,face,FACE_223_53,223,53,15.34549888122176
336,face,FACE_461_370,461,370,4.292785140420399
337,face,FACE_23_144,23,144,7.521239708714063
338,face,FACE_29_224,29,224,4.243504394750162
339,face,FACE_244_112,244,112,6.65611551853891
340,face,FACE_348_349,348,349,10.61977915226066
341,face,FACE_340_345,340,345,11.06598523292896
342,face,FACE_122_6,122,6,7.759827412834801
343,face,FACE_401_361,401,361,7.337575293451546
344,face,FACE_228_24,228,24,14.116049781031283
345,face,FACE_252_381,252,381,6.710045846608862
346,face,FACE_37_164,37,164,15.140957020470074
347,face,FACE_192_187,192,187,21.386429899590336
348,face,FACE_177_58,177,58,26.451618205952776
349,face,FACE_410_409,410,409,2.8875454862012093
350,face,FACE_316_402,316,402,8.371659875512435
351,face,FACE_381_382,381,382,3.34062334190168
352,face,FACE_429_279,429,279,6.188510913960587
353,face,FACE_140_176,140,176,8.199929138041883
354,face,FACE_26_154,26,154,3.486214972714673
355,face,FACE_434_394,434,394,27.682109509785132
356,face,FACE_52_63,52,63,17.861169934465444
357,face,FACE_79_166,79,166,5.256958531661649
358,face,FACE_72_41,72,41,10.795981431584147
359,face,FACE_71_162,71,162,17.993251307620806
360,face,FACE_244_233,244,233,5.349257349438061
361,face,FACE_222_65,222,65,5.524520544450505
362,face,FACE_214_210,214,210,19.409900400054863
363,face,FACE_354_370,354,370,2.290803301916151
364,face,FACE_140_32,140,32,9.91832547929783
365,face,FACE_30_160,30,160,12.130660275976187
366,face,FACE_212_57,212,57,7.804031743789004
367,face,FACE_444_443,444,443,8.852269853475335
368,face,FACE_7_33,7,33,3.5202288260240637
369,face,FACE_301_251,301,251,6.8794559544059
370,face,FACE_213_138,213,138,23.63746205068498
371,face,FACE_170_176,170,176,21.163090900531227
372,face,FACE_17_83,17,83,12.345166939262386
373,face,FACE_268_302,268,302,3.1634380636837145
374,face,FACE_32_211,32,211,14.41104421119665
375,face,FACE_331_358,331,358,0.5216810323425787
376,face,FACE_186_40,186,40,9.766529882924967
377,face,FACE_105_52,105,52,6.871013645298145
378,face,FACE_457_354,457,354,9.350638920308226
379,face,FACE_395_379,395,379,7.191188524121159
380,face,FACE_375_321,375,321,8.61515413683468
381,face,FACE_325_320,325,320,6.729463591973553
382,face,FACE_317_316,317,316,2.549601627548494
383,face,FACE_274_354,274,354,5.214414458532419
384,face,FACE_96_88,96,88,8.394600513782404
385,face,FACE_15_14,15,14,2.6248116040568235
386,face,FACE_467_260,467,260,5.017216841423957
387,face,FACE_232_128,232,128,7.523057495985425
388,face,FACE_404_320,404,320,8.82551167785733
389,face,FACE_350_349,350,349,8.302427942917587
390,face,FACE_342_265,342,265,11.7355629856824
391,face,FACE_74_185,74,185,8.424371658983574
392,face,FACE_314_17,314,17,12.012677307080033
393,face,FACE_146_61,146,61,8.24097408881498
394,face,FACE_247_113,247,113,5.442377492984278
395,face,FACE_405_321,405,321,9.957271632012834
396,face,FACE_256_341,256,341,4.133741991729477
397,face,FACE_283_444,283,444,6.060384653096445
398,face,FACE_409_291,409,291,4.89649173914021
399,face,FACE_74_41,74,41,10.29341398680457
400,face,FACE_78_191,78,191,5.524954238623675
401,face,FACE_245_188,245,188,5.251543476319124
402,face,FACE_103_104,103,104,15.560507005120666
403,face,FACE_19_370,19,370,2.847205170812198
404,face,FACE_19_141,19,141,4.365084999127532
405,face,FACE_280_411,280,411,20.307046939247257
406,face,FACE_220_131,220,131,8.764549941776055
407,face,FACE_85_86,85,86,3.2912413950853536
408,face,FACE_372_265,372,265,7.100606611594979
409,face,FACE_237_220,237,220,6.141621927969061
410,face,FACE_204_43,204,43,15.442597705249462
411,face,FACE_118_119,118,119,15.208404330484814
412,face,FACE_210_202,210,202,11.010769029395327
413,face,FACE_290_460,290,460,7.527282829469667
414,face,FACE_450_449,450,449,9.762770425494727
415,face,FACE_83_18,83,18,11.846081814814093
416,face,FACE_197_3,197,3,10.327191325668409
417,face,FACE_315_404,315,404,10.2695751100301
418,face,FACE_461_458,461,458,1.3155533798169705
419,face,FACE_169_170,169,170,14.555272874969345
420,face,FACE_246_161,246,161,3.159557268407095
421,face,FACE_32_201,32,201,17.702076338692066
422,face,FACE_236_196,236,196,11.90777937978037
423,face,FACE_409_304,409,304,7.643887861169549
424,face,FACE_295_282,295,282,13.612047578982285
425,face,FACE_395_369,395,369,12.163933610545024
426,face,FACE_181_180,181,180,3.2382574047953407
427,face,FACE_353_372,353,372,13.358025154047093
428,face,FACE_139_34,139,34,16.395856809965874
429,face,FACE_432_436,432,436,14.962521242754597
430,face,FACE_370_461,370,461,4.292785140420399
431,face,FACE_184_42,184,42,8.841920448749685
432,face,FACE_96_78,96,78,7.144406249749636
433,face,FACE_113_247,113,247,5.442377492984278
434,face,FACE_326_391,326,391,17.61938182823789
435,face,FACE_147_123,147,123,16.790142440244995
436,face,FACE_126_100,126,100,9.767728849417155
437,face,FACE_205_101,205,101,20.755995275245215
438,face,FACE_452_350,452,350,3.940808351308982
439,face,FACE_71_21,71,21,11.405236870406574
440,face,FACE_16_85,16,85,12.76238968097079
441,face,FACE_297_333,297,333,25.07060187269338
442,face,FACE_136_150,136,150,17.103347829748344
443,face,FACE_260_445,260,445,5.242728749081336
444,face,FACE_34_139,34,139,16.395856809965874
445,face,FACE_46_113,46,113,7.9028067472385075
446,face,FACE_17_315,17,315,12.332476569891142
447,face,FACE_104_54,104,54,24.829166697369306
448,face,FACE_383_372,383,372,11.588951416616725
449,face,FACE_417_285,417,285,10.03636712582497
450,face,FACE_150_170,150,170,10.953922887371593
451,face,FACE_20_60,20,60,6.74450707139163
452,face,FACE_39_73,39,73,2.822981712492201
453,face,FACE_45_4,45,4,7.521235643640122
454,face,FACE_438_344,438,344,4.211366985186342
455,face,FACE_37_0,37,0,13.272685364486703
456,face,FACE_177_123,177,123,25.82398337065396
457,face,FACE_336_296,336,296,15.989034960092074
458,face,FACE_102_129,102,129,1.5046133159346273
459,face,FACE_134_198,134,198,6.585723175258726
460,face,FACE_175_199,175,199,9.500814529077369
461,face,FACE_302_303,302,303,10.940545950027312
462,face,FACE_293_334,293,334,12.895576859275499
463,face,FACE_87_86,87,86,2.337678911553741
464,face,FACE_99_240,99,240,10.600500673033771
465,face,FACE_240_99,240,99,10.600500673033771
466,face,FACE_364_394,364,394,13.664985063960303
467,face,FACE_64_102,64,102,4.039048343366199
468,face,FACE_256_452,256,452,3.754512958022099
469,face,FACE_337_297,337,297,25.157075830121524
470,face,FACE_383_264,383,264,15.471319259284789
471,face,FACE_141_242,141,242,2.8286494012033376
472,face,FACE_188_174,188,174,7.120458656196825
473,face,FACE_120_119,120,119,11.17001481028207
474,face,FACE_207_187,207,187,12.572205141409432
475,face,FACE_467_263,467,263,5.139474256182389
476,face,FACE_30_225,30,225,5.603533991140135
477,face,FACE_131_48,131,48,9.239771717839963
478,face,FACE_425_266,425,266,16.012753276987397
479,face,FACE_121_120,121,120,8.807072904288614
480,face,FACE_85_17,85,17,13.753809198417432
481,face,FACE_28_157,28,157,11.224119816766638
482,face,FACE_337_9,337,9,29.547080160196856
483,face,FACE_342_353,342,353,6.50236122573626
484,face,FACE_154_153,154,153,5.760731584107485
485,face,FACE_361_366,361,366,24.509351326917447
486,face,FACE_227_137,227,137,17.161186985519205
487,face,FACE_52_105,52,105,6.871013645298145
488,face,FACE_118_50,118,50,17.778003906646955
489,face,FACE_217_209,217,209,11.898313080338895
490,face,FACE_424_422,424,422,11.77087352195421
491,face,FACE_249_390,249,390,3.197325829565269
492,face,FACE_196_6,196,6,11.175217026621391
493,face,FACE_26_232,26,232,4.194096240116013
494,face,FACE_287_273,287,273,10.236976574974417
495,face,FACE_210_169,210,169,12.319685161619752
496,face,FACE_350_329,350,329,14.318071292878926
497,face,FACE_62_191,62,191,6.398156076572939
498,face,FACE_276_300,276,300,5.8591672607089835
499,face,FACE_248_281,248,281,7.833949167669646
500,face,FACE_368_383,368,383,4.554890154980706
501,face,FACE_427_432,427,432,21.056928712684435
502,face,FACE_453_341,453,341,3.5852371611530973
503,face,FACE_372_353,372,353,13.358025154047093
504,face,FACE_357_453,357,453,2.8971069117118304
505,face,FACE_101_118,101,118,14.922724290127915
506,face,FACE_321_307,321,307,8.424000324982694
507,face,FACE_407_310,407,310,7.777095665716859
508,face,FACE_266_371,266,371,11.084745569990995
509,face,FACE_420_429,420,429,5.974239786267311
510,face,FACE_306_407,306,407,5.578358304723943
511,face,FACE_253_252,253,252,7.214232491542813
512,face,FACE_224_225,224,225,8.183948151636645
513,face,FACE_112_133,112,133,2.0472082974239383
514,face,FACE_356_264,356,264,1.41099961056848
515,face,FACE_370_19,370,19,2.847205170812198
516,face,FACE_254_253,254,253,7.143111116138884
517,face,FACE_219_115,219,115,6.356617185148121
518,face,FACE_225_46,225,46,7.957919357090846
519,face,FACE_124_143,124,143,15.316876773121916
520,face,FACE_289_439,289,439,4.0621154195422955
521,face,FACE_13_312,13,312,10.573193497584029
522,face,FACE_253_373,253,373,6.984217599883134
523,face,FACE_154_22,154,22,7.115100794691327
524,face,FACE_319_318,319,318,1.8940137119607992
525,face,FACE_363_281,363,281,6.497574082690386
526,face,FACE_169_150,169,150,11.714132683738349
527,face,FACE_355_277,355,277,6.780030728064629
528,face,FACE_354_461,354,461,2.266962543134886
529,face,FACE_267_164,267,164,10.663025137156325
530,face,FACE_320_319,320,319,2.8283885273260045
531,face,FACE_39_40,39,40,9.417108236855487
532,face,FACE_277_357,277,357,12.513829275588192
533,face,FACE_63_105,63,105,14.992731420420807
534,face,FACE_189_244,189,244,6.359828954342526
535,face,FACE_34_227,34,227,16.637651524816
536,face,FACE_120_230,120,230,10.62384555080279
537,face,FACE_293_301,293,301,12.7010515973051
538,face,FACE_60_99,60,99,2.0940102394341906
539,face,FACE_72_73,72,73,11.992891001895314
540,face,FACE_283_293,283,293,6.195726940064482
541,face,FACE_307_321,307,321,8.424000324982694
542,face,FACE_321_405,321,405,9.957271632012834
543,face,FACE_93_132,93,132,20.12568042805388
544,face,FACE_183_62,183,62,5.0336155377933
545,face,FACE_408_409,408,409,1.8776568272122798
546,face,FACE_151_338,151,338,28.58016468590057
547,face,FACE_186_216,186,216,9.053443471894035
548,face,FACE_151_109,151,109,32.73128937638853
549,face,FACE_245_122,245,122,7.1554320596918055
550,face,FACE_189_221,189,221,6.811316138854234
551,face,FACE_335_424,335,424,9.199901836816332
552,face,FACE_442_258,442,258,3.452563017629258
553,face,FACE_441_442,441,442,11.68657290072061
554,face,FACE_114_47,114,47,7.732167757878501
555,face,FACE_173_133,173,133,2.158966909929881
556,face,FACE_452_451,452,451,7.438532669603312
557,face,FACE_106_43,106,43,10.099142647922646
558,face,FACE_305_289,305,289,2.132100761948232
559,face,FACE_362_414,362,414,4.435721304762305
560,face,FACE_443_259,443,259,7.462916647257682
561,face,FACE_294_279,294,279,7.018261026418086
562,face,FACE_258_442,258,442,3.452563017629258
563,face,FACE_57_43,57,43,10.942202891521706
564,face,FACE_256_252,256,252,6.241280115207729
565,face,FACE_259_443,259,443,7.462916647257682
566,face,FACE_46_70,46,70,7.40658446870484
567,face,FACE_420_360,420,360,6.729373528729688
568,face,FACE_126_142,126,142,9.269587344983988
569,face,FACE_371_355,371,355,8.57044249930088
570,face,FACE_112_244,112,244,6.65611551853891
571,face,FACE_431_369,431,369,19.280470397765438
572,face,FACE_47_114,47,114,7.732167757878501
573,face,FACE_100_126,100,126,9.767728849417155
